inventory_date,warehouse_code,product_id,product_name,category,quantity_on_hand,unit_cost_euro,supplier_id,restock_threshold,restock_lead_days,is_active,last_updated_ts,last_sale_ts,lifetime_revenue_euro
2025-10-06,MAD,PRD00832,Smartphones-00832,Smartphones,114,526.35,SUP005,43,5,True,2025-10-06T19:47:00,2025-10-05T05:47:00,1403220.11
2025-10-06,MAD,PRD00833,Televisions-00833,Televisions,95,1305.63,SUP011,40,10,True,2025-10-06T04:15:00,2025-10-04T16:15:00,6676959.53
2025-10-06,MAD,PRD00834,Networking-00834,Networking,65,851.3,SUP015,18,14,True,2025-10-06T14:43:00,2025-10-05T11:43:00,5711597.07
2025-10-06,MAD,PRD00835,Audio-00835,Audio,91,1002.73,SUP024,50,12,True,2025-10-06T20:24:00,2025-10-06T09:24:00,7735717.14
2025-10-06,MAD,PRD00836,Laptops-00836,Laptops,143,1117.72,SUP030,32,10,True,2025-10-06T16:36:00,2025-10-05T19:36:00,13773203.15
2025-10-06,MAD,PRD00837,Audio-00837,Audio,158,1350.4,SUP012,36,7,True,2025-10-06T09:01:00,2025-10-04T15:01:00,8168121.48
2025-10-06,MAD,PRD00838,Smartphones-00838,Smartphones,56,38.76,SUP025,18,8,True,2025-10-06T19:52:00,2025-10-05T12:52:00,133464.39
2025-10-06,MAD,PRD00839,Smartphones-00839,Smartphones,91,994.44,SUP016,58,10,True,2025-10-06T21:44:00,2025-10-05T03:44:00,3040803.7
2025-10-06,MAD,PRD00840,Smartphones-00840,Smartphones,113,1470.97,SUP020,24,3,True,2025-10-06T16:06:00,2025-10-05T07:06:00,5391375.15
2025-10-06,MAD,PRD00841,Audio-00841,Audio,123,390.76,SUP014,35,6,True,2025-10-06T18:42:00,2025-10-06T04:42:00,2846651.88
2025-10-06,MAD,PRD00842,Smartphones-00842,Smartphones,173,1212.61,SUP013,24,7,True,2025-10-06T21:52:00,2025-10-05T16:52:00,16098732.78
2025-10-06,MAD,PRD00843,Televisions-00843,Televisions,144,1085.63,SUP026,49,14,True,2025-10-06T07:32:00,2025-10-05T20:32:00,13348553.25
2025-10-06,MAD,PRD00844,Appliances-00844,Appliances,172,550.3,SUP026,27,9,True,2025-10-06T15:07:00,2025-10-05T16:07:00,7776728.49
2025-10-06,MAD,PRD00845,Smartphones-00845,Smartphones,78,116.86,SUP004,50,10,True,2025-10-06T03:14:00,2025-10-05T12:14:00,873519.95
2025-10-06,MAD,PRD00846,Appliances-00846,Appliances,103,504.26,SUP007,30,3,True,2025-10-06T03:04:00,2025-10-04T20:04:00,2926768.93
2025-10-06,MAD,PRD00847,Smartphones-00847,Smartphones,155,1348.35,SUP004,28,7,True,2025-10-06T14:25:00,2025-10-05T09:25:00,14910178.99
2025-10-06,MAD,PRD00848,Smartphones-00848,Smartphones,133,614.55,SUP003,19,3,True,2025-10-06T18:08:00,2025-10-04T20:08:00,8009316.61
2025-10-06,MAD,PRD00849,Audio-00849,Audio,137,554.56,SUP026,41,8,True,2025-10-06T19:08:00,2025-10-06T16:08:00,7036228.64
2025-10-06,MAD,PRD00850,Audio-00850,Audio,78,1268.63,SUP027,58,5,True,2025-10-06T01:58:00,2025-10-05T15:58:00,6430018.41
2025-10-06,MAD,PRD00851,Televisions-00851,Televisions,157,1107.73,SUP016,21,6,True,2025-10-06T14:17:00,2025-10-06T11:17:00,10043644.65
2025-10-06,MAD,PRD00852,Gaming-00852,Gaming,115,422.96,SUP001,17,14,True,2025-10-06T19:48:00,2025-10-06T07:48:00,2004505.69
2025-10-06,MAD,PRD00853,Smartphones-00853,Smartphones,132,1295.63,SUP024,12,6,True,2025-10-06T00:24:00,2025-10-04T19:24:00,10073442.63
2025-10-06,MAD,PRD00854,Audio-00854,Audio,99,1336.08,SUP007,40,9,True,2025-10-06T15:07:00,2025-10-05T00:07:00,11221169.12
2025-10-06,MAD,PRD00855,Appliances-00855,Appliances,148,510.36,SUP021,56,3,True,2025-10-06T15:42:00,2025-10-06T03:42:00,4018355.69
2025-10-06,MAD,PRD00856,Accessories-00856,Accessories,171,808.86,SUP016,50,7,True,2025-10-06T10:48:00,2025-10-05T04:48:00,4319765.43
2025-10-06,MAD,PRD00857,Smartphones-00857,Smartphones,145,1740.38,SUP007,17,6,True,2025-10-06T13:30:00,2025-10-05T20:30:00,16078728.92
2025-10-06,MAD,PRD00858,Appliances-00858,Appliances,106,494.93,SUP009,47,4,True,2025-10-06T03:44:00,2025-10-04T03:44:00,2684764.88
2025-10-06,MAD,PRD00859,Laptops-00859,Laptops,124,511.65,SUP019,60,14,True,2025-10-06T05:22:00,2025-10-05T00:22:00,3983618.77
2025-10-06,MAD,PRD00860,Audio-00860,Audio,152,977.13,SUP003,25,5,True,2025-10-06T09:43:00,2025-10-04T23:43:00,9499707.62
2025-10-06,MAD,PRD00861,Audio-00861,Audio,150,1105.91,SUP025,50,3,True,2025-10-06T13:41:00,2025-10-04T22:41:00,11295477.69
2025-10-06,MAD,PRD00862,Televisions-00862,Televisions,116,1199.31,SUP026,16,5,True,2025-10-06T01:45:00,2025-10-05T17:45:00,10503028.55
2025-10-06,MAD,PRD00863,Audio-00863,Audio,109,569.26,SUP021,58,8,True,2025-10-06T03:52:00,2025-10-05T19:52:00,2721352.24
2025-10-06,MAD,PRD00864,Accessories-00864,Accessories,132,670.52,SUP023,34,8,True,2025-10-06T13:30:00,2025-10-05T21:30:00,7992022.59
2025-10-06,MAD,PRD00865,Accessories-00865,Accessories,89,363.99,SUP023,38,11,True,2025-10-06T10:29:00,2025-10-05T06:29:00,1695424.27
2025-10-06,MAD,PRD00866,Smartphones-00866,Smartphones,111,1053.18,SUP006,44,8,True,2025-10-06T13:31:00,2025-10-06T10:31:00,9226102.45
2025-10-06,MAD,PRD00867,Laptops-00867,Laptops,153,930.87,SUP020,45,5,True,2025-10-06T17:00:00,2025-10-05T02:00:00,7668945.17
2025-10-06,MAD,PRD00868,Televisions-00868,Televisions,133,260.06,SUP009,44,8,True,2025-10-06T16:47:00,2025-10-06T02:47:00,3548984.05
2025-10-06,MAD,PRD00869,Laptops-00869,Laptops,135,1336.5,SUP024,21,3,True,2025-10-06T13:20:00,2025-10-04T16:20:00,4737039.1
2025-10-06,MAD,PRD00870,Appliances-00870,Appliances,100,666.71,SUP011,56,4,True,2025-10-06T15:20:00,2025-10-05T06:20:00,5822206.2
2025-10-06,MAD,PRD00871,Appliances-00871,Appliances,194,891.09,SUP017,53,10,True,2025-10-06T09:47:00,2025-10-04T09:47:00,15843921.53
2025-10-06,MAD,PRD00872,Accessories-00872,Accessories,145,257.28,SUP014,51,8,True,2025-10-06T12:12:00,2025-10-04T15:12:00,1611001.72
2025-10-06,MAD,PRD00873,Televisions-00873,Televisions,131,751.08,SUP027,18,5,True,2025-10-06T04:15:00,2025-10-05T08:15:00,8000008.96
2025-10-06,MAD,PRD00874,Gaming-00874,Gaming,162,360.37,SUP004,12,12,True,2025-10-06T11:08:00,2025-10-05T17:08:00,4583085.16
2025-10-06,MAD,PRD00875,Appliances-00875,Appliances,89,675.34,SUP020,54,12,True,2025-10-06T10:55:00,2025-10-05T12:55:00,4503751.99
2025-10-06,MAD,PRD00876,Smartphones-00876,Smartphones,129,667.14,SUP003,10,6,True,2025-10-06T16:40:00,2025-10-06T07:40:00,4235672.31
2025-10-06,MAD,PRD00877,Appliances-00877,Appliances,115,1799.66,SUP015,50,3,True,2025-10-06T20:12:00,2025-10-06T09:12:00,16851522.23
2025-10-06,MAD,PRD00878,Laptops-00878,Laptops,119,1475.23,SUP027,33,14,True,2025-10-06T21:47:00,2025-10-06T11:47:00,8484094.2
2025-10-06,MAD,PRD00879,Televisions-00879,Televisions,82,1076.55,SUP024,14,7,True,2025-10-06T21:24:00,2025-10-06T10:24:00,6467897.8
2025-10-06,MAD,PRD00880,Televisions-00880,Televisions,156,388.8,SUP004,56,6,True,2025-10-06T22:32:00,2025-10-05T05:32:00,2978066.03
2025-10-06,MAD,PRD00881,Audio-00881,Audio,201,344.63,SUP008,46,13,True,2025-10-06T08:30:00,2025-10-05T05:30:00,5121401.11
2025-10-06,MAD,PRD00882,Networking-00882,Networking,85,987.5,SUP024,16,13,True,2025-10-06T05:57:00,2025-10-05T15:57:00,5585842.61
2025-10-06,MAD,PRD00883,Appliances-00883,Appliances,172,1254.51,SUP014,16,5,True,2025-10-06T11:41:00,2025-10-05T17:41:00,11224841.67
2025-10-06,MAD,PRD00884,Accessories-00884,Accessories,128,952.82,SUP022,20,11,True,2025-10-06T14:48:00,2025-10-04T17:48:00,4313364.12
2025-10-06,MAD,PRD00885,Networking-00885,Networking,75,725.28,SUP011,45,8,True,2025-10-06T06:58:00,2025-10-05T22:58:00,4622841.81
2025-10-06,MAD,PRD00886,Gaming-00886,Gaming,112,755.94,SUP027,56,8,True,2025-10-06T04:11:00,2025-10-04T05:11:00,5119465.5
2025-10-06,MAD,PRD00887,Appliances-00887,Appliances,108,863.61,SUP025,45,14,True,2025-10-06T22:11:00,2025-10-05T01:11:00,4012491.29
2025-10-06,MAD,PRD00888,Smartphones-00888,Smartphones,179,1613.52,SUP013,10,14,True,2025-10-06T16:48:00,2025-10-04T19:48:00,6479195.48
2025-10-06,MAD,PRD00889,Televisions-00889,Televisions,239,406.19,SUP005,29,3,True,2025-10-06T12:11:00,2025-10-05T13:11:00,4733636.58
2025-10-06,MAD,PRD00890,Laptops-00890,Laptops,71,451.49,SUP001,59,14,True,2025-10-06T18:16:00,2025-10-04T19:16:00,810160.15
2025-10-06,MAD,PRD00891,Gaming-00891,Gaming,91,1582.64,SUP019,46,5,True,2025-10-06T11:17:00,2025-10-06T06:17:00,11965857.03
2025-10-06,MAD,PRD00892,Televisions-00892,Televisions,119,691.1,SUP009,33,12,True,2025-10-06T19:10:00,2025-10-05T22:10:00,5824689.79
2025-10-06,MAD,PRD00893,Smartphones-00893,Smartphones,42,418.36,SUP019,35,12,True,2025-10-06T07:05:00,2025-10-05T14:05:00,1483765.74
2025-10-06,MAD,PRD00894,Networking-00894,Networking,105,1374.19,SUP026,40,5,True,2025-10-06T01:56:00,2025-10-05T10:56:00,6263897.99
2025-10-06,MAD,PRD00895,Audio-00895,Audio,123,1664.92,SUP027,16,12,True,2025-10-06T05:32:00,2025-10-05T19:32:00,10119145.19
2025-10-06,MAD,PRD00896,Appliances-00896,Appliances,143,93.96,SUP013,15,3,True,2025-10-06T06:20:00,2025-10-04T11:20:00,527127.58
2025-10-06,MAD,PRD00897,Networking-00897,Networking,97,674.09,SUP014,36,4,True,2025-10-06T14:37:00,2025-10-05T03:37:00,5194212.73
2025-10-06,MAD,PRD00898,Gaming-00898,Gaming,100,428.48,SUP020,10,13,True,2025-10-06T11:28:00,2025-10-06T04:28:00,2143529.04
2025-10-06,MAD,PRD00899,Accessories-00899,Accessories,132,616.32,SUP002,30,11,True,2025-10-06T13:41:00,2025-10-06T04:41:00,2524282.41
2025-10-06,MAD,PRD00900,Appliances-00900,Appliances,75,618.24,SUP005,13,13,True,2025-10-06T04:49:00,2025-10-04T04:49:00,3434134.67
2025-10-06,MAD,PRD00901,Accessories-00901,Accessories,153,670.6,SUP020,46,11,True,2025-10-06T17:26:00,2025-10-05T06:26:00,4696997.15
2025-10-06,MAD,PRD00902,Televisions-00902,Televisions,133,836.17,SUP005,18,8,True,2025-10-06T09:40:00,2025-10-05T19:40:00,4362373.26
2025-10-06,MAD,PRD00903,Televisions-00903,Televisions,79,811.99,SUP013,26,4,True,2025-10-06T16:52:00,2025-10-05T05:52:00,2703622.5
2025-10-06,MAD,PRD00904,Laptops-00904,Laptops,154,814.62,SUP025,18,10,True,2025-10-06T00:36:00,2025-10-05T13:36:00,9777567.31
2025-10-06,MAD,PRD00905,Audio-00905,Audio,98,896.76,SUP007,45,12,True,2025-10-06T19:50:00,2025-10-05T01:50:00,5687718.15
2025-10-06,MAD,PRD00906,Networking-00906,Networking,113,815.37,SUP009,59,9,True,2025-10-06T12:29:00,2025-10-04T17:29:00,3843633.84
2025-10-06,MAD,PRD00907,Laptops-00907,Laptops,128,1327.88,SUP022,36,9,True,2025-10-06T07:01:00,2025-10-04T19:01:00,8784454.0
2025-10-06,MAD,PRD00908,Laptops-00908,Laptops,154,321.84,SUP021,11,7,True,2025-10-06T01:06:00,2025-10-04T18:06:00,1763932.31
2025-10-06,MAD,PRD00909,Smartphones-00909,Smartphones,61,689.86,SUP026,38,12,True,2025-10-06T16:49:00,2025-10-06T15:49:00,1460138.88
2025-10-06,MAD,PRD00910,Smartphones-00910,Smartphones,165,108.58,SUP007,53,8,True,2025-10-06T06:44:00,2025-10-05T04:44:00,710682.69
2025-10-06,MAD,PRD00911,Smartphones-00911,Smartphones,182,1048.53,SUP024,13,6,True,2025-10-06T09:50:00,2025-10-04T14:50:00,13311243.71
2025-10-06,MAD,PRD00912,Networking-00912,Networking,139,1819.42,SUP027,28,3,True,2025-10-06T18:05:00,2025-10-05T01:05:00,6290617.59
2025-10-06,MAD,PRD00913,Laptops-00913,Laptops,129,1275.24,SUP016,11,8,True,2025-10-06T20:45:00,2025-10-06T05:45:00,15067785.21
2025-10-06,MAD,PRD00914,Smartphones-00914,Smartphones,95,822.15,SUP017,58,7,True,2025-10-06T21:02:00,2025-10-06T06:02:00,8021720.66
2025-10-06,MAD,PRD00915,Audio-00915,Audio,199,1283.25,SUP023,54,13,True,2025-10-06T03:24:00,2025-10-05T00:24:00,8349647.16
2025-10-06,MAD,PRD00916,Televisions-00916,Televisions,152,1071.87,SUP002,26,5,True,2025-10-06T12:27:00,2025-10-06T00:27:00,14353227.51
2025-10-06,MAD,PRD00917,Televisions-00917,Televisions,161,388.01,SUP009,13,10,True,2025-10-06T11:53:00,2025-10-05T14:53:00,2564734.38
2025-10-06,MAD,PRD00918,Appliances-00918,Appliances,112,33.13,SUP009,52,13,True,2025-10-06T09:48:00,2025-10-06T08:48:00,236111.74
2025-10-06,MAD,PRD00919,Laptops-00919,Laptops,96,186.48,SUP029,51,9,True,2025-10-06T12:09:00,2025-10-06T01:09:00,1700758.45
2025-10-06,MAD,PRD00920,Smartphones-00920,Smartphones,162,789.54,SUP004,30,10,True,2025-10-06T11:04:00,2025-10-06T04:04:00,7339793.76
2025-10-06,MAD,PRD00921,Gaming-00921,Gaming,77,806.22,SUP017,39,11,True,2025-10-06T02:02:00,2025-10-05T01:02:00,5331229.74
2025-10-06,MAD,PRD00922,Networking-00922,Networking,116,51.24,SUP017,29,8,True,2025-10-06T13:47:00,2025-10-06T10:47:00,501029.21
2025-10-06,MAD,PRD00923,Audio-00923,Audio,125,1037.03,SUP022,32,8,True,2025-10-06T12:57:00,2025-10-06T11:57:00,6962989.83
2025-10-06,MAD,PRD00924,Appliances-00924,Appliances,98,499.41,SUP017,27,3,True,2025-10-06T18:01:00,2025-10-05T01:01:00,1214057.08
2025-10-06,MAD,PRD00925,Appliances-00925,Appliances,116,1739.16,SUP027,11,11,True,2025-10-06T06:32:00,2025-10-04T13:32:00,11795321.05
2025-10-06,MAD,PRD00926,Networking-00926,Networking,171,377.14,SUP013,52,5,True,2025-10-06T12:57:00,2025-10-06T03:57:00,6032223.91
2025-10-06,MAD,PRD00927,Televisions-00927,Televisions,104,788.36,SUP020,50,13,True,2025-10-06T13:24:00,2025-10-04T20:24:00,4009534.31
2025-10-06,MAD,PRD00928,Smartphones-00928,Smartphones,209,368.75,SUP010,48,8,True,2025-10-06T17:18:00,2025-10-05T20:18:00,8386478.91
2025-10-06,MAD,PRD00929,Laptops-00929,Laptops,137,258.14,SUP019,44,13,True,2025-10-06T04:58:00,2025-10-05T23:58:00,1778974.17
2025-10-06,MAD,PRD00930,Accessories-00930,Accessories,102,1368.58,SUP023,43,5,True,2025-10-06T01:55:00,2025-10-05T13:55:00,13345950.55
2025-10-06,MAD,PRD00931,Laptops-00931,Laptops,108,1724.44,SUP021,46,5,True,2025-10-06T16:36:00,2025-10-06T03:36:00,7943644.96
2025-10-06,MAD,PRD00932,Laptops-00932,Laptops,193,1133.92,SUP004,21,8,True,2025-10-06T08:54:00,2025-10-06T07:54:00,10328644.91
2025-10-06,MAD,PRD00933,Gaming-00933,Gaming,135,217.29,SUP011,36,9,True,2025-10-06T00:43:00,2025-10-04T18:43:00,2775795.47
2025-10-06,MAD,PRD00934,Laptops-00934,Laptops,72,1444.66,SUP021,57,7,True,2025-10-06T19:33:00,2025-10-05T19:33:00,2182957.47
2025-10-06,MAD,PRD00935,Smartphones-00935,Smartphones,121,289.36,SUP001,58,12,True,2025-10-06T11:40:00,2025-10-04T11:40:00,987959.96
2025-10-06,MAD,PRD00936,Appliances-00936,Appliances,171,1091.49,SUP020,24,6,True,2025-10-06T13:27:00,2025-10-05T08:27:00,5143827.33
2025-10-06,MAD,PRD00937,Appliances-00937,Appliances,95,675.01,SUP016,18,11,True,2025-10-06T07:42:00,2025-10-05T18:42:00,4689614.77
2025-10-06,MAD,PRD00938,Gaming-00938,Gaming,113,861.65,SUP006,34,10,True,2025-10-06T15:48:00,2025-10-06T09:48:00,3722951.3
2025-10-06,MAD,PRD00939,Audio-00939,Audio,92,265.55,SUP014,58,3,True,2025-10-06T08:47:00,2025-10-06T03:47:00,940905.53
2025-10-06,MAD,PRD00940,Networking-00940,Networking,106,1450.18,SUP022,22,6,True,2025-10-06T17:44:00,2025-10-06T06:44:00,7466948.04
2025-10-06,MAD,PRD00941,Televisions-00941,Televisions,121,1893.35,SUP028,49,10,True,2025-10-06T00:52:00,2025-10-05T12:52:00,11335816.27
2025-10-06,MAD,PRD00942,Appliances-00942,Appliances,98,1714.27,SUP014,35,3,True,2025-10-06T21:57:00,2025-10-05T09:57:00,3959564.02
2025-10-06,MAD,PRD00943,Appliances-00943,Appliances,124,1538.11,SUP013,49,14,True,2025-10-06T16:37:00,2025-10-04T20:37:00,8380337.61
2025-10-06,MAD,PRD00944,Appliances-00944,Appliances,98,979.4,SUP023,60,3,True,2025-10-06T03:54:00,2025-10-04T22:54:00,7783765.86
2025-10-06,MAD,PRD00945,Audio-00945,Audio,103,885.79,SUP002,25,11,True,2025-10-06T05:26:00,2025-10-04T14:26:00,4307088.28
2025-10-06,MAD,PRD00946,Audio-00946,Audio,114,1379.1,SUP013,43,13,True,2025-10-06T10:02:00,2025-10-05T13:02:00,14853075.3
2025-10-06,MAD,PRD00947,Networking-00947,Networking,95,333.62,SUP029,29,7,True,2025-10-06T22:08:00,2025-10-06T04:08:00,2488023.89
2025-10-06,MAD,PRD00948,Audio-00948,Audio,123,768.12,SUP002,54,11,True,2025-10-06T19:04:00,2025-10-06T04:04:00,7839105.8
2025-10-06,MAD,PRD00949,Networking-00949,Networking,116,851.25,SUP003,56,11,True,2025-10-06T22:48:00,2025-10-06T11:48:00,4534683.25
2025-10-06,MAD,PRD00950,Televisions-00950,Televisions,131,1569.06,SUP023,44,5,True,2025-10-06T05:31:00,2025-10-05T12:31:00,11520236.26
2025-10-06,MAD,PRD00951,Laptops-00951,Laptops,144,461.5,SUP015,47,14,True,2025-10-06T07:35:00,2025-10-05T16:35:00,4809537.98
2025-10-06,MAD,PRD00952,Gaming-00952,Gaming,63,1269.25,SUP011,54,13,True,2025-10-06T09:18:00,2025-10-06T05:18:00,7369652.3
2025-10-06,MAD,PRD00953,Networking-00953,Networking,205,1485.93,SUP004,15,4,True,2025-10-06T21:53:00,2025-10-06T06:53:00,16006064.79
2025-10-06,MAD,PRD00954,Accessories-00954,Accessories,80,914.65,SUP023,34,14,True,2025-10-06T12:22:00,2025-10-05T19:22:00,3259273.85
2025-10-06,MAD,PRD00955,Accessories-00955,Accessories,96,1043.38,SUP013,45,9,True,2025-10-06T17:48:00,2025-10-05T18:48:00,6442461.76
2025-10-06,MAD,PRD00956,Televisions-00956,Televisions,106,289.56,SUP028,52,5,True,2025-10-06T00:12:00,2025-10-05T09:12:00,3079773.06
2025-10-06,MAD,PRD00957,Smartphones-00957,Smartphones,70,293.36,SUP002,36,7,True,2025-10-06T03:18:00,2025-10-04T15:18:00,964127.15
2025-10-06,MAD,PRD00958,Laptops-00958,Laptops,112,1293.05,SUP021,21,4,True,2025-10-06T07:53:00,2025-10-05T22:53:00,9620200.87
2025-10-06,MAD,PRD00959,Gaming-00959,Gaming,149,1323.54,SUP025,26,3,True,2025-10-06T00:21:00,2025-10-05T20:21:00,18862429.58
2025-10-06,MAD,PRD00960,Laptops-00960,Laptops,128,1493.03,SUP001,48,10,True,2025-10-06T08:59:00,2025-10-04T13:59:00,11124513.23
2025-10-06,MAD,PRD00961,Smartphones-00961,Smartphones,103,1007.14,SUP014,38,4,True,2025-10-06T18:01:00,2025-10-05T21:01:00,3195038.11
2025-10-06,MAD,PRD00962,Appliances-00962,Appliances,120,36.45,SUP009,49,13,True,2025-10-06T04:58:00,2025-10-05T14:58:00,212692.29
2025-10-06,MAD,PRD00963,Audio-00963,Audio,125,1164.92,SUP005,13,13,True,2025-10-06T01:30:00,2025-10-05T08:30:00,7613415.27
2025-10-06,MAD,PRD00964,Laptops-00964,Laptops,130,217.4,SUP019,48,7,True,2025-10-06T15:36:00,2025-10-04T18:36:00,1344150.95
2025-10-06,MAD,PRD00965,Laptops-00965,Laptops,130,142.9,SUP006,20,13,True,2025-10-06T03:31:00,2025-10-05T10:31:00,1850148.03
2025-10-06,MAD,PRD00966,Smartphones-00966,Smartphones,128,1228.5,SUP019,60,11,True,2025-10-06T00:01:00,2025-10-05T11:01:00,10746539.17
2025-10-06,MAD,PRD00967,Smartphones-00967,Smartphones,93,815.57,SUP030,12,4,True,2025-10-06T16:44:00,2025-10-05T22:44:00,6525568.52
2025-10-06,MAD,PRD00968,Accessories-00968,Accessories,153,655.55,SUP027,14,9,True,2025-10-06T16:25:00,2025-10-05T18:25:00,6166135.95
2025-10-06,MAD,PRD00969,Gaming-00969,Gaming,96,128.9,SUP004,54,7,True,2025-10-06T09:49:00,2025-10-05T15:49:00,821370.87
2025-10-06,MAD,PRD00970,Laptops-00970,Laptops,121,638.19,SUP007,49,3,True,2025-10-06T12:24:00,2025-10-06T11:24:00,4725519.56
2025-10-06,MAD,PRD00971,Televisions-00971,Televisions,126,1319.03,SUP003,40,14,True,2025-10-06T01:49:00,2025-10-05T06:49:00,13289823.9
2025-10-06,MAD,PRD00972,Appliances-00972,Appliances,153,1907.45,SUP010,37,12,True,2025-10-06T15:16:00,2025-10-06T08:16:00,8008010.82
2025-10-06,MAD,PRD00973,Gaming-00973,Gaming,79,473.5,SUP020,32,5,True,2025-10-06T06:27:00,2025-10-04T20:27:00,2371335.92
2025-10-06,MAD,PRD00974,Appliances-00974,Appliances,104,938.16,SUP016,41,5,True,2025-10-06T16:40:00,2025-10-06T06:40:00,4282131.48
2025-10-06,MAD,PRD00975,Gaming-00975,Gaming,158,380.09,SUP007,10,4,True,2025-10-06T21:37:00,2025-10-05T04:37:00,2781028.89
2025-10-06,MAD,PRD00976,Televisions-00976,Televisions,71,916.33,SUP028,23,12,True,2025-10-06T09:13:00,2025-10-04T19:13:00,3058572.75
2025-10-06,MAD,PRD00977,Networking-00977,Networking,96,673.85,SUP018,50,6,True,2025-10-06T04:25:00,2025-10-04T13:25:00,5427559.52
2025-10-06,MAD,PRD00978,Televisions-00978,Televisions,146,329.88,SUP026,14,7,True,2025-10-06T10:30:00,2025-10-05T05:30:00,2590552.73
2025-10-06,MAD,PRD00979,Laptops-00979,Laptops,106,1051.22,SUP004,53,8,True,2025-10-06T17:18:00,2025-10-05T05:18:00,9090660.17
2025-10-06,MAD,PRD00980,Laptops-00980,Laptops,85,1303.17,SUP001,21,6,True,2025-10-06T06:42:00,2025-10-04T06:42:00,3082281.91
2025-10-06,MAD,PRD00981,Laptops-00981,Laptops,133,632.59,SUP030,40,3,True,2025-10-06T02:29:00,2025-10-05T05:29:00,2584565.21
2025-10-06,MAD,PRD00982,Appliances-00982,Appliances,157,877.09,SUP029,44,8,True,2025-10-06T20:35:00,2025-10-06T15:35:00,5249865.32
2025-10-06,MAD,PRD00983,Audio-00983,Audio,121,1633.82,SUP002,43,7,True,2025-10-06T08:10:00,2025-10-04T16:10:00,13952784.85
2025-10-06,MAD,PRD00984,Appliances-00984,Appliances,154,1193.43,SUP001,23,12,True,2025-10-06T16:14:00,2025-10-05T00:14:00,6830224.89
2025-10-06,MAD,PRD00985,Appliances-00985,Appliances,132,1583.37,SUP012,14,5,True,2025-10-06T11:15:00,2025-10-04T20:15:00,8821714.15
2025-10-06,MAD,PRD00986,Smartphones-00986,Smartphones,167,87.27,SUP021,44,5,True,2025-10-06T22:56:00,2025-10-05T20:56:00,305351.44
2025-10-06,MAD,PRD00987,Appliances-00987,Appliances,63,705.18,SUP028,60,7,True,2025-10-06T06:11:00,2025-10-04T15:11:00,3456186.93
2025-10-06,MAD,PRD00988,Accessories-00988,Accessories,38,450.64,SUP014,15,10,True,2025-10-06T14:56:00,2025-10-05T22:56:00,904862.85
2025-10-06,MAD,PRD00989,Gaming-00989,Gaming,130,733.56,SUP010,23,11,True,2025-10-06T08:39:00,2025-10-04T17:39:00,4859828.47
2025-10-06,MAD,PRD00990,Laptops-00990,Laptops,108,234.07,SUP025,22,4,True,2025-10-06T09:29:00,2025-10-05T11:29:00,949465.32
2025-10-06,MAD,PRD00991,Laptops-00991,Laptops,67,62.31,SUP017,19,6,True,2025-10-06T20:28:00,2025-10-05T14:28:00,103382.41
2025-10-06,MAD,PRD00992,Laptops-00992,Laptops,123,962.14,SUP010,59,8,True,2025-10-06T18:39:00,2025-10-06T15:39:00,6594571.8
2025-10-06,MAD,PRD00993,Smartphones-00993,Smartphones,82,1685.49,SUP017,53,5,True,2025-10-06T19:19:00,2025-10-05T19:19:00,10051683.41
2025-10-06,MAD,PRD00994,Smartphones-00994,Smartphones,141,78.74,SUP028,43,4,True,2025-10-06T12:55:00,2025-10-05T14:55:00,741946.84
2025-10-06,MAD,PRD00995,Televisions-00995,Televisions,144,1715.84,SUP020,15,8,True,2025-10-06T12:06:00,2025-10-06T09:06:00,16180622.29
2025-10-06,MAD,PRD00996,Audio-00996,Audio,111,99.42,SUP022,57,7,True,2025-10-06T21:16:00,2025-10-06T19:16:00,513876.88
2025-10-06,MAD,PRD00997,Televisions-00997,Televisions,140,1375.24,SUP007,30,6,True,2025-10-06T17:57:00,2025-10-04T18:57:00,11732861.11
2025-10-06,MAD,PRD00998,Smartphones-00998,Smartphones,191,453.79,SUP015,52,4,True,2025-10-06T01:33:00,2025-10-04T01:33:00,2181122.2
2025-10-06,MAD,PRD00999,Smartphones-00999,Smartphones,140,243.41,SUP020,45,11,True,2025-10-06T15:56:00,2025-10-05T18:56:00,2139181.83
2025-10-06,MAD,PRD01000,Televisions-01000,Televisions,69,956.75,SUP009,19,14,True,2025-10-06T20:17:00,2025-10-06T06:17:00,1567823.09
2025-10-06,MAD,PRD01001,Accessories-01001,Accessories,167,863.35,SUP010,49,8,True,2025-10-06T03:57:00,2025-10-04T07:57:00,9707084.08
2025-10-06,MAD,PRD01002,Audio-01002,Audio,59,86.63,SUP029,53,3,True,2025-10-06T16:29:00,2025-10-04T21:29:00,345376.41
2025-10-06,MAD,PRD01003,Televisions-01003,Televisions,170,108.35,SUP006,55,12,True,2025-10-06T18:37:00,2025-10-06T11:37:00,951480.74
2025-10-06,MAD,PRD01004,Gaming-01004,Gaming,143,1166.93,SUP015,49,8,True,2025-10-06T16:29:00,2025-10-06T04:29:00,6023682.97
2025-10-06,MAD,PRD01005,Laptops-01005,Laptops,121,1521.41,SUP022,44,4,True,2025-10-06T03:02:00,2025-10-05T10:02:00,10388986.04
